address,balance
0x61B7279616f4c6001ee955A38f47e9d7B548EC7c,1804669900000
0x34e96E47ed55A37b44E521b7d1438363AE48f68b,21960000
0x3B3F04dEB78e8d12929aF043B12b605e552eEACe,265227700000
0xd46D6d1089E87F8bD8837F5e5EFA8220f240F09f,104653540000
0x7c718872732A9Ed5E0Af92C3F5afa8E962A17258,262023600000
0x9416885Cda63A6e1536FFB3e552594Ec8E5C27DB,22894581463
0xd8A66Ab9A1422725D0c012A113aA196421FEe93a,319471114680
0x6A101C169c40C2EF812b7eE5Fe4cf9ea482a2C93,101000000000
0x4EdCdD7a5f045e7262B60F797f13C880CF09aE99,113639055222
0x8a7c390a5B85ce4A2B3f2AE4DBeF201D403b9Bd7,631455878441
0x50a338Bfb1f2bC84180532Cb5e799B33dEa819aE,111149849669
0x0031cC628CbaE63f5333EcA8Ad84ea689A94b4DF,32000000000
0xdafC56B7E8DF993CAFdCe40EBD73891Befa0e6C8,3119249097506
0xdF2e75B30D1175a1c0912Aa214A76c092becAB96,87500000000
0xFee6be6B5cc8Cb4EE8189850A69973E774e7614e,2433104330092
0x36b2bAE2Cda64335868d07Bd5B95ad4C0746569A,476324528286
0x770Ede7DcF172af5511345d6378850190DC62fCE,1000743000000
0xA5DF665d58Bc5EF6aDFc940751aE57E6AbD83B32,3826656686273
0x93C3152d99E6191a6D31AD890AC5B6ec2c0237b5,163529098975
0x1Ec3504a9fda63bD965D08E191e2108eF95Af782,118606500000
0xCF6B6Db481CA528241C02c8b89b4E3fBE39347F6,324644340000
0xB761B9C6873f759295Ba96D90E30896Da86B3Bc8,165427600000
0xB7A60ef59f0543268E5b9F3019235FdC1F7511e4,19780000000
0x7D3d2c05eB72De28B0574B480Ec46C7981558000,107700000000
0x47bdCB664B87470964F5a8c0067207BF31ffE5ed,83000000000
0xD3F783e80159A3259E8b9750BC922aDcC39E68Bc,114462224710
0x6cE42D8B2a202E206051bC09DBaafd1FED24d044,2520533600000
0xe0d101B5bb3F46b15F828fbd07b144e07EcB83D1,700000
0x1F85830B12b8350795C2044Df50Ad5ccBb032DfC,2503457840000
0x09f9cE8BA9ef185C813361B0867f0dbCc916a6F1,1828327444308
0x03AbB721e54099757AFeDa9ae7576Bf1E2A30B79,5678310700000
0xC0C73A096eC5C910e8De6c0ddD9d1560072226Be,47414946115
0x93F3a0d2f5E6D4C48D70F42b8a0D805aC1F461C5,289903000000
0xd4252dbf940f7A81a2A2F2b0C4FB9049F2c16176,600000
0xC52603bf9b20eB29456793cA809Fcd22cD5C99bC,1037947400000
0x5d7892cC32303E623Ffbb021Ed7c69cB308b1684,886844779815
0x24907fED2A3dbBFE2F82469C25363206884a28CA,141354878549
0x396b9D569516C0EBe402212A590919Fb4cFE9E6F,16029190
0x14291D87C302D87a9e014229931b22686346A606,142051000000
0xC0f1FbebB78ddd6ABb1BDF8A38fEe3acadaCc700,6787598800000
0x11F21f1567Cf07c596aB4B5F2727098e9117fA86,495173675716
0xbCc3C45Ce3Be5B925968F7A8C830De80aB533fa1,2300000000000
0x1aA12Af157CF3B89CA67619eE87f2F6F8700418A,25807205033
0xF0cB2e97384b61D25cd04D31bACDc8d64A3847F9,53757841572
0xa2902090766B70006410A69Da114ae082f4b0E57,169748110000
0x1941146f21cCCa1Ae700fD3E69378bB2D068Df75,29968574150
0xF8773c23211fF65f7dc963EE763B0B8F5125C27d,106691800000
0x7a3cBF79AeB89E516dae28ADC0795BF2e2D9dbC4,148055700000
0xA8360f973056f7C3C7b1C65B881Fb5577dB0F7d9,395997220000
0x1b3c938276B4A514331B8262795074c32759a58C,252995153599
0xaD2aE9e4EC3d58Df2F19a6786be1Bdf04B384B76,1124867480161
0x3dAbAB1EF19B07529fc7b7FeA1Cc79421611c1ff,27736571828
0xc4C032837B98a1055Ece1D5E8d10df9d1d6a9f7a,109532340000
0x318842497ccC9E927B03C8b6125b0aA4F19Bd4F8,12111220013
0x82f13C83D770491b875948F8068fd0c4355990c4,300000
0x9BF9f9bDA3230450F79d6C540dDc7704BA71f425,498498370344
0xEf85C54c21E5fe6E7A48d54b518116cD98b21d9e,3
0x14a54d394E1E6DeB5753beF8E161b947903FafaB,38391000000
0x3e3bcf96C6f681102C98b0626340F34E80fe458A,116976100000
0xee93D83d3c98Ef1faBc1A0E0B784BbDae4Ed9595,5354482177711
0x4a24d4a7c36257E0bF256EA2970708817C597A2C,62819930039
0xa6c9d41fb873f5b2e33A84bEFA50bFC656854a54,100000
0xdDe984B9f9b791d9c7cB87166A0FBeD037284765,181880313884
0x9d60F741135c7E33F6f72b290A65cd49D8258518,100217500000
0x7EAD417DB600c880006C76B9fA770FAb7431E079,209046600000
0x55E12ac855B09d3eA01471E5673c703951362e3F,37434547292
0xBcF1391ec28D57002d648317114Be4c458ebA0b4,21670800000
0x887a9CB63a9DAe82D825EE8CF4d9d5f4FaA624Dc,18754797933
0x92257A0611e1e6394113c74Aa2d604De5D0f680D,251808375023
0xb6Ce8Abc955542A3A28F5BE307321bb1F905aCCa,314211091732
0x1312a0dc9784e2a88d95Cc0548Bb5300848e07E1,256000000000
0x182c6f7EFCc5F4F167643E80EEEdCB34b10D4F5e,2790002273815
0xB2F2D205CDe20af901ed2404689d2a605468d7Eb,503972501875
0x2e19E45b10b34ca6D6B982fB6DCdB1C42d7ab8e2,429829767200
0x6E58BDC27879a4e8F3Ad186E3C4F2c1d42908c36,57309994370
0x997C288628Cf04DD40E76E70bde8544dA4D79415,1002636537500
0xacb17876FE15924E7baea595a393742328f0ef09,1021871200000
0xB5E2c62cd219aEf5E0703a1FBde4bc4dfe143cF7,213735049999
0x1Cf32A96b9EE89cfe3651dF24171b882280CC369,1074787454748
0x3D4C6433eF4B1cf7563b462E57940b895a4492b1,315807000000
0x5da9265C1141c3c7178537f8B55f573740978459,120000000000
0x972189a9A32FcdEEEA6C81b6d8972c92ea3521E4,200000000000
0xa7e06f419a392D1fbE540531A9c0178b8F24D804,38214877028
0x25Aa79B434a8c3Fc58bD65D3E78e53ee3C025637,200000000000
0x1eDB566eF0Ba972e66dd2eB2a369Ee2da07999ab,120000000000
0x2179B20bdC12f4444bA0613CC5E7B7dFb8797127,2000
0x6ecc08A8e4bAb59E7d61723B08D150B539aF8d40,103107941505
0x85c5C1a2f3A963dB297AfDDd641656eC921608d1,58110096709
0xbfad818EdB25DC4eebac8Cc44a7533bE4652AD6C,1000447584679
0xD3bcB0Ddd3d0eFAd833ceC547F78eDDf8fB698CC,276073900000
0xA2cd720d8fbf33dABa81Ec356Bf2270Be5B42A3b,100300000000
0x7294B6d1f7BF34081b0DC11d62c9737CFDe24Ef4,142441406880
0x79AfCA741ea61A415e1973948Bd0dBeaC5701171,105588000000
0xB4024BaB569D46C401E5d7351871E56c4B8163f6,209889966666
0xf2852aB749cd5cAc2AadB7DdEcf45f77aA45f109,13600000000
0x0E239F078a3DC4Dd519b900BdA7f9c0390768aC0,267929455812
0xd008EbC3e609eE12775473fD07b4F9cbc9425e9b,6861990819
0xa3b5Ab4aB11Bd017bb4e259fB424980B013A501E,2600000000000
0x46D4E1cD6FA20C6B200d4278Ddcb1Aa83cF58f81,8820253100
0xB16DA5d01bE0B5238c550064a92A14c4117E8e19,1500000000000
0x5918A105819423e425227C81Ccc618bacCfe8544,785007900000
0x5cc17861114eBA80aC3e5DA4C4AEa8DdC2ff043e,143550000000
0x505EFa533A36bD1dA971fdD20fC4d89F8A7bF841,255464200000
0xa0985041911B7FaA40DeE442019d3665360D30e1,154539000000
0xF96a05e7Aac501C549df95A336D373140Ee675e5,411596148298
0x668f88cD80496E6540152009FC1C20390F070cF7,239103520000
0x6CBcd50982727C8fB668CA6024dCc294B1ace824,205375000000
0xEB217d2bA273B3208DcEDA43c115c846aBc897DB,303889500000
0x64C65065f19A03E53dB38Db1836E8020A6a5c6bB,333697955059
0xF1E7b7c53FFF278E834a8935e610fA3c0AaBd2E0,92700000000
0xD6B86549A2311bC047020BC051c4Dd56Be4E705F,250800000000
0xbFe7A2779d6130a3CCA916BC209a9A0ECc649861,11585154345
0x08DBCCf3A23cAa0711b5B47B18BDD94b10e3Bb34,101039098467
0xE80DB9fB130FeD2974c563f8fC231749B96Ca62C,3358011487
0x407410d84E15f79642272eDAeb437aC65D7298E6,53300000
0x0Ee2b66b877395Ed83a041E48Acf753FB4e6311b,1337832805012
0x18bc3FB62C3a3c21173E9A9f58aa00971AfcFF55,233012081505
0xa714AFC7c5c5f2aF611cc352f849490062d3dC35,103024552680
0xCCF030987A729683B3cC7184b74635f7b0D58BC8,17099999999
0x13F3bcad1Ca16780BEAa5Abd4255C9cACA8788c3,51800000000
0xE7A5F6E1c890c87cF5E676B4776B6e614420a4eb,277463532659
0xcc67763AE87f84376254De87c3CE313425fcbDa0,105000000000
0x9EC3A9b86bA157AEb6AC3139E5112CbE805bBB9B,225244400000
0x34420e3019C178AC219Ef3da92163a3AbAED3A18,103344930000
0x00aC06Ba2D44E0F7a1dC799Ea2f7314d8936745e,561408500000
0x9d6694af36Ff35Ccbb6740340968f15C96B9025e,210000000000
0x04e72C85f00481d7717a8b223DbdbCc1b8FDc0c9,6081036358490
0x942095A71213604ddf1f8bf8246fFe072C64fA56,122712200000
0xDfe37997b8cc9743716eA7F52718f4391513D1dd,9979298100000
0xE6eDd8A4736669EA4DD688B10B332568f066968B,210312920085
0x0405b24e03839ECdEaE7Dce9E454aDD8B594682C,6700000000
0x6d6605d81aCD7c57A0cfb9BbE394309761ac97ED,49435665263
0x5AA086015Ff815A97716B0D44A6b0Fc80e9140De,509855800000
0x2043737C7C815123c6deBaCB0a12c7785f411e70,50713272928
0xd64EDaf62B536cA8Ac5139AF819C4067FcA7D914,2711888581519
0xc67BEdE4B67f437eFe77B252E8790d1899CCF330,48831500000
0xf17Def4313cb4e77d51Ec2ba826c360f517A0865,80329146436
0x3567D71C72295a8239B6D08cF8b6657e72F46b61,10000000000000
0xD1402db2D28bAEb571b32757938A12575221672D,101000000000
0xF877dE8cFd02E35481938b7EC1017621811E6EaD,56546765499
0xfA96474DA9022E797E7817A2dC0FffC0BD213144,23965497793623
0xd9DE159c9897c5DCB24A99f0986Be5f0FfB44396,100700000000
0x1Bc314071Ab05eACe9B3822581f3D848d6F256ff,7966226662
0xfCaB5625fB02db48cb0D1133753eB6f4dB623cF4,426162058434
0x66f766bf2Da05fB7eFB902B8777bEcA17E92b347,237221719149
0x5777F06d0C9aFE8d1c1598B7bA7eF00783F26d05,1
0x5c49BBea92d120610822efc8e0c5f009a3fDEE4C,13083839600281
0x1bD86aBDfAf0c8dCCce392bF9acc4C69Ba061019,5
0x97A3208972a342747249BA5701beCee90F5F54f8,2593700000000
0x58A042c746a0DC2f1f9DDf4aBe0a35969d336816,102653800000
0x7d73D973d4EB2A32303e47dbE6A380F738D01848,1188093100000
0xe2365BCbbcE504b331019Bff3482Ce422D463C50,103700000000
0xCC14cc9617e5e0816206302b16f5Ba6c08525352,19930056727
0x30bf65720caa954D6d8B22ff4f67BbFd6dF25830,105421037258
0x5EB609555a4FE5dA2BA0a2ff37AaB23e7a05BE33,111382200000
0x7295f31150A07c8ebc978e1eE604D8D11CDE61E2,129776349603
0xaB007aa22e0Cdd62Df7715182A829DB1334De5A9,119741530131
0x314BC08b9eE5E9D1F9CcEecFCb1b9c817aACE6f7,12707069688
0x98136184b1668e152E09433C3e57bd06e7A7541C,70900000000
0xb392dc254e153c5fBCb390261c7Ab1cd403206C3,511275600000
0x65313eb9B21232Ae34Fe637834520fA39b7a06C4,113974000000
0x90F1BD25C70FF1820A85D3F0D1094a1070e3b5DC,500000000000
0xd63966252500B475FCC4737Ad361400Bf6acc26D,2500100000000
0x7B86b46A888521c93E6C9c438c1fc9D7E7A9d76F,100000000000
0x8F5030a7403517C649fC33F824ca0641e13De302,34557166876
0x6FA011E62DCF08A6A34e2128D1a7238A14BEaa5A,100000000000
0x43D108cedB1C69ED05Fad1431a9F2418aC9B703B,2900000000
0x3CE41Bc29b838D2c968286603264D609ff65AcEa,59572183900
0xA471252022EdC1827aCA4F1eAA5842255CABE329,720082200000
0x46Fe4d1acb18D62fDeeEC8dCac960B6F48157AB5,2020296100000
0x2dd1C7A80fB83b2D6722673aaBECd44b5E9DB444,357300000000
0x950597BAd632FD9576FEae9209a1ce463b9295aC,6300000000
0x62544c00f6458011796605E8E6E7F799E17b1348,139594574772
0xdAC1f89b1F4640812B2FFd0123F48AEddB2B327D,690023700000
0x0C150bC2DB7b0891Da2B08f6446bbD75902200d8,82991950886
0x801571d3704F73CeEBC8A3a16Bd853f74cF0b4BC,597298954106
0x1A32F9405A171fba6F44Eb3b78A7bF3dC25A11b8,100000000000
0x08AAc6c30B169D142803fe9194Bb5c99EbbD1EC2,137091100000
0xA8eA23D1C9C87d712f039B19Dd68DfD52ceef681,47668000000
0x4986aCE43f68E12a2EFa165c780B8EcEAE4678D8,2732052600000
0x2f2BC7aaa23dF529Fa5f1D20F2f89CF4b0864752,325222362406
0x4b8B07058eD40C6AFdba7355F7f5612626Fc59f4,44000000000
0x1ddB50a4C16703898EcD110a38A05558C6EE0242,104196380000
0x2e7631B8E377EA4A03893eA6D9eF9f1F4f2e65F5,6300000000
0x2aDE1D4EbD23EbD1e4C80F1E57bdcc7c26C88f60,4205203995799
0x32ebddB207622D47746a7d0cAa18c17946474830,1451843587108
0xb7ed94E317cC1a2930CD97B7ca348172980d8660,2537500000000
0xb9EdA3E92CCa0f6f4Ec7bbD4Bcd4428C4AE7B373,503430440578
0x2F2b6e28972771C8B29409874695bA78127Bc772,928970000000
0xA7d0adA8D0Af7F211aa0605f64593e89eC9db782,66049
0x08c153BEe949524123C8d9f5BB317f7B96a91DC9,1245000000000
0x1E5b2A3bE359BD6671cD584E9CE74E829907d695,194500000000
0x81Bd71420a1D3F3C7B586086F3E877DF8852aAaa,148368671530
0x45601f5B8b0115b3d0D609C68E5dD503E258b9DB,12581100000
0xAbC06a033e03dC3b7415AD694a117FA272DE6549,193115500000
0x6762cACa4a13162f726D4F1D32838C16f0243fAc,198997170000
0x7E7193B35DC72D9295510F1c7328dc8f42C010b0,36418685
0x3f3992Ad750a58a3E8b37C1d0CC1e2cbE59b379f,3768938663829
0x8Fc87c199203332c1cc43430b9FaD2B1868E44D0,100100000000
0x8bf993A8B666eD327a7868b8CBFc8A6Bcb422fB9,60269281024
0x5069921CAf10DB71B3c77EbC99D10006ccE84796,500004700000
0x5698C0CAC3Ab88A1C5aAfBf9C402D562165aBd96,2465813900000
0xe6A4D326265919ba6147931B1E510d340cE66eDa,5
0xf13096540b30c3079287c2221b36aea2597aE6f4,345242277072
0x7044C76E0C1B3CADAea12fb0736F0FFfEA11De5c,134072120045
0x62E573ec0c6B122b1739ea887e49261b11e4609b,509084100000
0x644C35B382Ca6a7Ed1Ea5767D75E0B4390e39bAC,29044417251
0xD3c156703591d155eE5002977cD0182b06E7172D,175000000000
0xDB49b8Fe4F79E608E758090C66e902ef2DbF6eDa,283520400000
0x8e78A0d7dc4ca150870B64C1DAaBE35d851fC7e3,11492055492
0x74C89867eFf51cD338579691C7B005e8177eF142,833400000000
0x60Ec7B2cC59a1481C242D4c7B2AF165c5B28CfE0,2501202989763
0x4B69c929edC7b8b911E4309E1feCB7E9c1ded9ef,481900000000
0x603DBd810407A1fb79C9d8c18b702d0AB4a1FD0b,92910947672
0x3b267F560a791740E2efB24EdC1E2Af16ade72e2,55000000000
0xe5d9dD4B11C3b8636155F59811E35438bD978DB5,813801537073
0x2D1dE329f5F16D36A6Dd8307f42927E2EF01B62B,3000000000000
0x60660aec345Bcf7dE80A113d4E5F78646843C9f1,100000000000
0x353E942940b1813FBA3773e5FA965008fE7325ea,146607672468
0xD2D140b307f7893527fA129C24D36518eB2ac30B,252396600000
0xb8121D3CD32432fbe17A031a212A600C070E8176,104224093261
0x3788dca694Cf8C70955BaDe6d522e5fA5beff55c,49932078570
0xAA20c5C8dc0110f590Bc1A93c0CDc052aD4C4252,138444000000
0x8BFfF78EdbFa534FE52Dd87d945DAC9A671957Ae,102908900000
0x5b8602BFC114Ecdb519cE8121f4104675B2e5714,121437400000
0xB7D4A1ac5157A569C966cE718AA53e927885C5e0,106742797807
0xe0713125261ce5b9Cad8B9850f2fD5DEA24E296c,27500000000
0xbA0C846d465FF6eD6E15B249B5508bDB4e2a8c2f,772314585175
0xc5e19a64B8fe7dc0fE8a2447b262cD4E85180c35,134925822553
0xBfc433A2DD7A3c893E479354FadAb561972D574f,108926317355
0x4153A4EAa5d9Bab18369c488b70aFe1245875721,102489400000
0xff87cf8Fb02BcC05de25Bb070e554799C4DDAf28,137744422790
0xC5E38DD32bB044c80cC71071eFc4a9bc123c31df,125347668591
0x8E380b9FEa9C059d76CD3307D0D532b0704DF4C6,100000000000
0x58fC8D31aAE8aBcc42A8Ee578225B8661113b182,9986988400000
0xdFe29DDC421A2B8Fe60b64cc2ad40f97ba55D2ab,3695644937
0x34E0924a886b523cd2A9Bd5B2e3D6349ED5E3587,292700000000
0x988d1beF5bCbc4a2cCe08b9888D5c0d90d9Cb498,27785584499999
0x62c6caa22f080C9949851eE8A4d9f8f5256f9fd4,1021480400000
0x898A903aB79Df5A94da9eA55580BaC6a786Ef3C4,528863300000
0x06832be9252087db1713156a2c6096cDDD3E969E,329558582281
0x77C5EAb568540380f170E6d2B46dBd280B736b8a,89094228444
0x60D1EcD8d140A240C03CA82152Ab9792b0Afa8fB,2499900000000
0x3cE125F1D1851D2DdEBC23BbdD9e4741AdBE3714,251141300000
0x9bfa332935fd3a33879E12eB3626173d866F5B92,755394565292
0xcfa8A93bD21e5eDE89bC470D1de5457E8b779079,1115677400000
0xCaC84a8Cc01cbf1648D825a4f1325E7431Cac330,1328655400000
0xB65d8CF5a4B3a04594107f3F89e9c885e6D1F626,2649400900000
0xef0677d1B0cf8bB3A0f669385402A5A47D49919e,1757600000000
0x0B8aF752DEC0460D0FE41306a145c181c00b7c45,122900000000
0x79E205680908c03047e3f3A4E63FD192Ff4Cf409,0
0xbB931E449b621E8e7Bc69C2Ec95aB5016D968c62,9177719121
0x66dE7757E105B1c7602289E37Eaf9C8C311F4366,2845971560000
0x58a6b6eE926b954CE6B1F8e69Ac1eFa01a9423BA,12710686299
0xdaf9Ba22D130136ab8Bb518C998C965c295b9d2d,186625646449
0x241EEaA1C893F5Aa9d35E8c90DA53420674DaB03,100100000000
0xf1bCc821137EE2B28fe509e8A1180bA05C5cd0F3,285400000000
0x5230d590d9Fa854b9921Cb578827f617B64CF3C2,213978500000
0x3229511bCE285f91Ce3C3A6E74152901754ED27c,148826
0xFa84eE835b19C5C4E4E240d538fCd3F2eFF9FbAc,35400000000
0x476a2eEDf9154A0279eE9A92eFD7867ABa3a62A6,38186827230
0x069081648a8CF80b256bd1E2ac910F8E8A24a6b4,142949600000
0x44dAfE690d3c07e1b4684af3748D36C357b201Ca,480711500000
0x7F6c068E1cA33822d2D015B7706012b33E4Af46d,401711040000
0x154eB740b246899F453572663A590Dd91a53f2C8,107038514429
0x82EEFCb50d7a912266D435391FCD5f533bEABc35,1750637200000
0x92f082bdF72bE383342c579A82e69F6A2900960b,593390000000
0xe53EA28389143DbC561D17C8272A6C137116bd03,1134152264242
0x1C09814228f7303f9FFD57eE316D582c47294F85,610091770000
0x097307e9F1eFfC73b138AEdcE14A532bA6D74904,14308082499
0x33fF21cd564Ac3345E7dDe50f3Bf0B2DE10Cbdd4,592110100000
0x9994FB44615e158EDe1Bb68F0c616806d79254E7,492696503000
0xe919629bF41d7c692d2449F26cF9f344b63c98cE,4679569400000
0x17e4FA873d064c2236539fe09f86cE972A7DE01e,18191834315
0x5Af33794eA282F67d29eBb0bd05bF9C0B4581fa7,8485500000
0xC9bf544Eee362d61DC0Be851026ce2e1b3bF5044,306234200000
0xf876b1f1019a5A307c19A4a9930a9c199C6de135,32927425140
0xd27487AddA40A3CeC0249C8bF27810bc180D9490,357197555763
0xcDd927261917A7F06Ac5981d76840EDeFbcf4F48,218956801596
0x4a41714Fa308fab2557331867Ad14a9BE4dd94DA,20400000000
0xf0056373Dcd75C5bE37b8e7BB5C9258808921F48,32851800000
0x062F34a44D1b303e9165Db8B2284CC553Aa4540b,6469804100000
0x739DE9033d1dB578f3ca960cC15025e8972aA8B3,306192500000
0xBb99c6E1C4d313814969009804026Fe0A9227505,110681900000
0x1A899C322BDc18d6Fdf9A645566d1901E88d4EA0,91957727354
0x4bD5305E26D241914B3F15fF75C72cCAbE4e6a8E,1083136420000
0x37fb399EF1336c4a1165FE709900560b0213662b,20664972764
0x293323502f9E8F31e15472df02B5061Aa7C2424A,33661000000
0xf8286f1D0f956ab554b3Ab4d893476Fcf7FC3a48,250358010000
0xaa6ED957D4Bec5866Fba54151f647C9dB655309c,123348735000
0xFC20dDabf437c1B541FfA593FA5182dEc09E62da,250000000000
0xbe3dBAdB413Eda21a573150C6bf688a51991e089,142700000000
0x9C7D95ec12e9B3178251a4Cb813fF2C5cba1C8B9,1000000000000
0xa1a45d11EF366361682946C9980D3C335bcf4518,227265200000
0x9be350a1a54fb61EcfdD83E18ee62B3e1131d991,322825204422
0x11E20499470c03Bf49bF9cA0465fd86fbc76c5F9,284400000000
0x8A21B6a93228e20391C000888d0424C73fA67567,72484617532
0x487980156E97896CcbbfAA8957E76e02Ed1855C5,252451200000
0x4f80C6762049bA51595738990ECCd2aaAf736806,284223384800
0x134e4d0E7248C9fb898e8f913f263580f39899de,60400000000
0x30D76Fd4510834a50E0086F8BD49489C64D85283,726242000000
0xf1676274EF5d7a88F90767200F61F360Fe7763d6,32223350000
0x97897820F4229d2F261ACFbAf1E2a986a2557555,146971700000
0xAF4c6f3E5E975019907E4577F4F1c2cC2bF02420,12080600000
0x0557112e4DBb18610Bab99F7D96bCD23E4Fc7B17,30000000000
0x3Bf8c72288EED740c7A43c1CfB7815fA595f0d6B,1003975400000
0xbb1e07A37e44f6037F3419388E2B560A30a7194b,102325767710
0x40a5a07536e715c70305C3bee44391646836Bbd5,2508700000000
0x1A29005e9bA7F2D9E2CD5cE6F371607A1065560c,156284600000
0x572319C9B65588db12c63FcDD36b268Ca586Ccf0,522390788000
0x08eAfda6638457c05C210dF7bc7331Ce01B8Fa3A,147145400000
0xbe8111c23E4A518e2eb58221b1683Ce274217438,169206368498
0xFdaf033f099E62712Ca12209f788471536e8F836,83259900000
0xA2E623425160fB596B58a95485a2505BaAeAf9A8,102700000000
0x864dbAeeA785b5CBDe18585E4D87a08c0C220878,12700000000
0x86D3603c6801002d23f5DC07EAA74Be1B0486aD0,116292471998
0xC73cA270e6613ce58441a75f3853F0cF1b269b58,5000000000
0xb00Fa61e2B17334cA077b241ca1B1F0166D70791,174518000000
0x27913132c10B8c85e88d2B4F9f65707aD00C07b7,456509695602
0x25Acc9bd6aF42183f9DB30476D174402fd6f757C,446861059365
0x795e5a49db013edb93C8596E1E7244A6D19c02f8,3499745176442
0x101c891fA7535680B64D690aF9905E3DA5B997F7,16711824182
0xC22CF69b1eFDBa0C6a8A8B95C3b6a7c969D2B267,4409397512
0xFEc7bD2908EF7EC591BB5C54Bf28046f6292b5c8,102392600000
0x2aa68B3241bBD781bC64743f30e7dd78b389e25a,135946245733
0x8C58576bE3409E48B1e99B5A3810A571D81c97cA,325019315049
0x4B947758E2778c9dB643034cC2CC2d6A755839B0,250700000000
0xD119D425373971e5De467Fe7695885b6C59b56Ec,443082940199
0x96fE0d87de71642D10DdB307e1Deb7265f4192fA,101491100000
0xa93FF2D76263BD781909Fa317e4ac82549677a39,2519264300000
0x82D6B374315Cbfc138f31541580DDf15B776AD3e,100000
0xB8D654aA5412861f3604Dea34CDd7Fc727502812,4839351075
0xDe1f143cC51aB5A852330513DBA1Fc07fDf88700,1590573146624
0xD4a883df35d4fc4e86596b7bD9C9d98d67C3f98d,112707902
0x227F2A622AEeFEeAd40f3Aa2b43388268A59DE94,55523264
0x91d0332db84d95a03F0f5CbC5834C3D934678E54,582621398042
0x20F6c6BE53932fA6234d5946fE81efC90e7a777a,262229719244
0x1a8B36eE6420A3eF079B1795C821c50Dda3e955d,306540973114
0xdC585e2E528d58502229B3F9C9Bd0ecc96de8470,2505385300000
0xa792000670EE6946D6D873Ec61Ed909bCeaC46c9,261746481493
0xB516A885cB6F1EC4a63be02fc1B3B3793F219623,262700000000
0x122d7c00ebc9dE5b9924B696da2D2D2F872D4e89,7400000
0x769c5dc95e678F36062E14ab991CC959505923e8,41900000000
0x626fA4528592BDdeA8C26382E9ebb44bf707ADB7,101115185256
0x95dd2D48629aF53C9B61a738E81F16802c1990D4,4079400000000
0x1b0243cE8781CfFF2a6b64E1f0Ba3017FC4b89C2,253983055600
0x6882B4B925029e8294b0C4caeabdE05121b4135c,214500000000
0xC57F5489388abE39a6e7A8AaD3F977c3ED574070,5485000000
0xcfb0247c6C19C4F5205971564047e7430d6fCe3e,117100000000
0x895B897b91db3871377D6de34f7D530aC3E678C0,5017700000000
0x238fC1972899812342369937420003540255F5eD,531555550000
0xBf5Ae133b9A0fc1A07952A7df2aFa21F7F69EF58,22810206
0x9130b2Ea41270e7CE01129041006102e7dD41f77,100000000000
0xd26fe074707b425F769AD6D61919ceBcAd24191B,61419276612
0xB6C22D1Da01e5758117C0e76D0ec101FA84B5199,19378150000
0x898A98D5939E2884AB1f11F05aF3CD5afbFB8e13,45874429289
0xf2419862a8180A4B7C28E1676669A45bf3096fAe,2112700000000
0x3f9edB311b26cc00F64B78Ce5218406e6A6E9a78,2542700000000
0xeB2FfB9F6049bFdCB45a29cdE721f00D910c14EB,70500000000
0x627F6c5349c0b9C1e9230ee0D125C7e068A8bd13,1538369100000
0x42E4F53b09250BbbFF141B4c7EFdff2AD9873eD0,1793700627
0xc9Dcd4f8693695436D27118e277Ba2F596C83f1d,106300000000
0x9bE2FF9A2A6487a6c4981edf1eA36e82b95053EB,106600000000
0x17F4664dd86aB5FEFA0E4cd56a07E8Fc1eEb9D9C,115194500000
0xe506ed8b13fC866De0191754B982A6Af6427996e,32486803274
0xe3120F4510f05666592d5864B0cd9b2a1A139b0C,251500000000
0xff51A384Ca435Fac4238da8d1F0afc6E5390fcCd,105036300000
0x60aea8a3Eb1D6e0951852CE09e206c58DAfD8588,252900000000
0x0C5F747dd7648387923c27071c8fE4706E15D7C4,1349548871756
0x06a556D5b394eA3C43b7888F642F291E2C94800e,205773000000
0xf553F6b4A91F32756fc9D03ec1f11748334E59D3,105775275465
0x562dFEF081026a58FaFc9213e4C00041853C3864,5022092800000
0x27be86B16dF9A1c64673CC2d2AA291fAeE105812,358633700000
0x614437cf03a4452D3B46FF53c5eAc1d3CA3EAf8e,52400000000
0x39074B2b4434bf3115890094e1360e36d42ecbBd,115145463956
0xb168E29530B817403e5278a78b222e357003Df65,1294794000000
0x4091652150b1B9A28cC96B85d6284ddE3baaDbf8,60000000000
0x2384d1F1A2Df3dce40221A667843C473fca2CeC0,116472300000
0x99A3c91c8796D42062f219CB0b02C3Ea4fCC4933,294700000000
0xac1250730604bE737154cfc2c52256df5B8e558a,1900000000000
0xC24c6A3956CAfE5ae260Eec54A374a4f4A02BD0F,326809610000
0x59EbC096293eAd05d7f28d7c7F85feF05846F68c,151701802505
0x9C5dD964E3A34123795c165902E417F34bC600CE,156738600000
0x76Fa5876ecEf7Cecfbe8f94566a1E7252C20BF39,1001216753252
0x28fA9Df4F85Cd8606e18A99A560bac435B7C3a5D,126480318060
0xbf8Dd73b478089b918494451597701DF7945c316,10000000000
0x6a77Fc7556a0Fb4C157e0d64DFf4ec368c5Bbba4,50432160000
0x194aec23Ce9C2561C40a317ab6472a0Dcc75a814,113679550517
0xDE4A52d2CC3603379aF83b3C3F324c8300ef93D8,12635563778
0x26D82B4363344A4f22ac6aAd759c82E6c4d8245c,430577399118
